tpgGen,envGen,gamesPlayed,frames,envName,tpgMin,tpgMax,tpgAvg,envFit,championSize,popsize,totalTeams,totalRootTeams,champUid
15,4,187,500,Frostbite-v0,0.0,160.0,25.67753001715266,0.2816252144082326,5,750,583,1703
15,4,188,500,FishingDerby-v0,-24.0,8.0,-15.680960548885077,0.5221733847913096,5,750,583,4336
15,4,189,500,Boxing-v0,-46.0,7.0,-10.909090909090908,0.9364058446186632,6,750,583,483
16,4,190,500,Freeway-v0,0.0,6.0,0.64,0.15939881910896408,6,750,575,827
16,4,191,500,Atlantis-v0,400.0,8500.0,1553.5652173913043,0.3394531439254236,6,750,575,1546
16,4,192,500,Centipede-v0,0.0,4812.0,667.8817391304348,0.28494415853179306,10,750,575,5417
16,4,193,500,BattleZone-v0,0.0,6000.0,313.04347826086956,0.07935587761674724,21,750,575,1661
16,4,194,500,Boxing-v0,-65.0,7.0,-8.262608695652174,0.9806548577563067,6,750,575,483
16,4,195,500,Bowling-v0,0.0,17.0,0.1826086956521739,0.019732878658709853,6,750,575,3478
16,4,196,500,Frostbite-v0,0.0,160.0,21.356521739130436,0.23519323671497536,5,750,575,1703
16,4,197,500,FishingDerby-v0,-24.0,8.0,-15.443478260869565,0.5312560386473427,5,750,575,4336
16,4,198,500,Gravitar-v0,0.0,600.0,11.73913043478261,0.03596349973161566,9,750,575,3962
17,4,199,500,Frostbite-v0,0.0,160.0,20.730434782608697,0.23236714975845366,5,750,575,1703
17,4,200,500,Boxing-v0,-46.0,7.0,-7.368695652173913,0.9719422903950888,6,750,575,483
17,4,201,500,Bowling-v0,0.0,17.0,0.19304347826086957,0.020492452735569926,6,750,575,3478
17,4,202,500,FishingDerby-v0,-24.0,8.0,-15.815652173913044,0.5156702898550721,5,750,575,4336
17,4,203,500,Freeway-v0,0.0,6.0,0.9808695652173913,0.2439076757917338,6,750,575,827
17,4,204,500,Centipede-v0,0.0,4812.0,630.9269565217392,0.2757844788854833,10,750,575,5417
17,4,205,500,Gravitar-v0,0.0,600.0,9.565217391304348,0.02962962962962962,15,750,575,3962
17,4,206,500,BattleZone-v0,0.0,6000.0,271.30434782608694,0.06063338701019862,21,750,575,1661
17,4,207,500,Atlantis-v0,400.0,8500.0,1551.4782608695652,0.3387085891083851,6,750,575,1546
18,4,208,500,Atlantis-v0,400.0,8500.0,1560.9507640067911,0.33989463040119966,6,751,589,1546
18,4,209,500,Freeway-v0,0.0,6.0,1.5755517826825127,0.39221111320715063,6,751,589,827
18,4,210,500,Frostbite-v0,0.0,160.0,16.33276740237691,0.1820647047726841,5,751,589,1703
18,4,211,500,Centipede-v0,0.0,4812.0,737.0339558573854,0.3194588946023719,10,751,589,5417
18,4,212,500,Boxing-v0,-62.0,7.0,-6.921901528013582,0.9773888730992457,6,751,589,483
18,4,213,500,Bowling-v0,0.0,17.0,0.19524617996604415,0.021759947362546328,6,751,589,3478
18,4,214,500,FishingDerby-v0,-24.0,8.0,-17.112054329371816,0.4577526645915863,5,751,589,4336
18,4,215,500,Gravitar-v0,0.0,600.0,10.526315789473685,0.03299167871889999,9,751,589,3962
18,4,216,500,BattleZone-v0,0.0,6000.0,334.46519524618,0.07361294514661808,21,751,589,1661
19,4,217,500,Gravitar-v0,0.0,600.0,9.683098591549296,0.02956007650843331,9,750,568,3962
19,4,218,500,Boxing-v0,-43.0,12.0,-6.758802816901408,0.9601774466819313,11,750,568,6227
19,4,219,500,Centipede-v0,0.0,4812.0,751.9823943661971,0.3250218113695594,10,750,568,5417
19,4,220,500,Bowling-v0,0.0,17.0,0.15492957746478872,0.017588034937808316,6,750,568,3478
19,4,221,500,Frostbite-v0,0.0,160.0,14.26056338028169,0.15842625195618126,5,750,568,1703
19,4,222,500,FishingDerby-v0,-24.0,8.0,-17.839788732394368,0.4239748386150232,5,750,568,4336
19,4,223,500,Freeway-v0,0.0,6.0,2.3609154929577465,0.5918970613806281,6,750,568,827
19,4,224,500,Atlantis-v0,400.0,8500.0,1569.894366197183,0.3417102387394216,6,750,568,1546
19,4,225,500,BattleZone-v0,0.0,6000.0,332.7464788732394,0.0732046600591202,21,750,568,1661
20,5,226,500,Freeway-v0,0.0,6.0,3.078902229845626,0.7428583529212434,6,750,583,827
