tpgGen,envGen,gamesPlayed,frames,envName,tpgMin,tpgMax,tpgAvg,envFit,championSize,popsize,totalTeams,totalRootTeams,champUid
24,5,268,500,Boxing-v0,-38.0,4.0,-6.731397459165154,0.9772286947984823,11,751,551,1923
24,5,269,500,BankHeist-v0,0.0,30.0,0.617059891107078,0.03549102641661624,9,751,551,5822
24,5,270,500,FishingDerby-v0,-24.0,-6.0,-18.47005444646098,0.6206149686690109,6,751,551,232
25,6,271,500,Alien-v0,0.0,320.0,22.945454545454545,0.13871212121212106,6,751,550,7465
25,6,272,500,Boxing-v0,-65.0,4.0,-6.752727272727273,0.9761140919805102,11,751,550,1923
25,6,273,500,Freeway-v0,0.0,6.0,3.26,0.7974859708193014,6,751,550,682
25,6,274,500,Bowling-v0,0.0,20.0,0.12363636363636364,0.012040404040404042,11,751,550,1880
25,6,275,500,FishingDerby-v0,-24.0,-2.0,-18.407272727272726,0.5391167877118271,11,751,550,7939
25,6,276,500,DoubleDunk-v0,-4.0,2.0,-0.8090909090909091,0.8585409652076259,6,751,550,590
25,6,277,500,Centipede-v0,0.0,3651.0,1090.7327272727273,0.5613339095678105,20,751,550,7332
25,6,278,500,Atlantis-v0,800.0,7700.0,1545.090909090909,0.26173806962716734,31,751,550,5677
25,6,279,500,BankHeist-v0,0.0,20.0,1.1090909090909091,0.061414141414141414,11,751,550,1712
26,6,280,500,Centipede-v0,0.0,4443.0,1059.311475409836,0.47869733171960527,46,751,549,8169
26,6,281,500,Boxing-v0,-38.0,9.0,-7.067395264116575,0.9649179466642583,21,751,549,6680
26,6,282,500,Bowling-v0,0.0,20.0,0.11839708561020036,0.011406597854685289,11,751,549,1880
26,6,283,500,Atlantis-v0,400.0,8100.0,1541.5300546448088,0.3511082997279902,31,751,549,5677
26,6,284,500,BankHeist-v0,0.0,20.0,0.8378870673952641,0.05019226877150376,11,751,549,1712
26,6,285,500,DoubleDunk-v0,-4.0,2.0,-0.8378870673952641,0.8563268793991263,6,751,549,590
26,6,286,500,Alien-v0,0.0,320.0,24.82695810564663,0.15080133070228685,6,751,549,7465
26,6,287,500,Freeway-v0,0.0,6.0,3.225865209471767,0.7906631586048686,6,751,549,682
26,6,288,500,FishingDerby-v0,-24.0,-6.0,-18.67030965391621,0.6027469822922831,6,751,549,232
27,6,289,500,Freeway-v0,0.0,6.0,3.3710575139146566,0.813577956435097,6,750,539,682
27,6,290,500,BankHeist-v0,0.0,20.0,0.9833024118738405,0.056070913213770376,11,750,539,1712
27,6,291,500,FishingDerby-v0,-24.0,-6.0,-18.64378478664193,0.6091043974641858,6,750,539,232
27,6,292,500,Bowling-v0,0.0,20.0,0.08719851576994433,0.007561327561327562,11,750,539,1880
27,6,293,500,Centipede-v0,0.0,4086.0,1020.0964749536178,0.49095021272254113,21,750,539,8267
27,6,294,500,Boxing-v0,-38.0,4.0,-6.1187384044526905,0.985982739141147,11,750,539,1923
27,6,295,500,DoubleDunk-v0,-12.0,2.0,-0.8534322820037106,0.9836978699952486,6,750,539,590
27,6,296,500,Atlantis-v0,400.0,5500.0,1527.6437847866418,0.4974507133017636,31,750,539,5677
27,6,297,500,Alien-v0,0.0,320.0,25.75139146567718,0.15665584415584408,21,750,539,8057
28,6,298,500,Atlantis-v0,600.0,7500.0,1553.4839924670432,0.3284688372021058,31,750,531,5677
28,6,299,500,BankHeist-v0,0.0,30.0,1.1864406779661016,0.06714561391271999,35,750,531,6761
28,6,300,500,Boxing-v0,-38.0,4.0,-6.775894538606403,0.9776938884642246,11,750,531,1923
28,6,301,500,DoubleDunk-v0,-2.0,2.0,-0.8022598870056498,0.5155890353630461,6,750,531,590
28,6,302,500,FishingDerby-v0,-24.0,-6.0,-18.536723163841806,0.6181157791676026,6,750,531,232
28,6,303,500,Alien-v0,0.0,320.0,23.370998116760827,0.14395336367440875,21,750,531,8057
28,6,304,500,Freeway-v0,0.0,6.0,3.209039548022599,0.7811955081258263,6,750,531,682
28,6,305,500,Bowling-v0,0.0,20.0,0.1337099811676083,0.012898095835948944,11,750,531,1880
28,6,306,500,Centipede-v0,0.0,4308.0,1025.4237288135594,0.4737867249857254,21,750,531,6680
29,6,307,500,Alien-v0,0.0,320.0,21.25461254612546,0.13364852398523974,21,750,542,8057
29,6,308,500,FishingDerby-v0,-24.0,-6.0,-18.686346863468636,0.6029591160109129,6,750,542,232
29,6,309,500,BankHeist-v0,0.0,30.0,1.2177121771217712,0.06523620791763476,47,750,542,8869
29,6,310,500,DoubleDunk-v0,-6.0,2.0,-0.8339483394833949,0.949569495694962,6,750,542,590
29,6,311,500,Boxing-v0,-35.0,4.0,-6.667896678966789,0.9758712182782603,11,750,542,1923
29,6,312,500,Centipede-v0,0.0,3988.0,951.3616236162362,0.4680290996876013,21,750,542,8600
29,6,313,500,Atlantis-v0,400.0,8200.0,1542.0664206642066,0.347893735347612,31,750,542,5677
29,6,314,500,Bowling-v0,0.0,20.0,0.14944649446494465,0.014768347683476835,11,750,542,1880
29,6,315,500,Freeway-v0,0.0,6.0,3.3505535055350553,0.8132659104368798,6,750,542,682
30,7,316,500,Centipede-v0,0.0,3875.0,949.9614678899082,0.47584813501226697,15,750,545,8958
30,7,317,500,DoubleDunk-v0,-6.0,2.0,-0.7963302752293578,0.9480122324159068,6,750,545,590
30,7,318,500,ChopperCommand-v0,0.0,1000.0,129.72477064220183,0.29409989806320136,26,750,545,9158
30,7,319,500,Freeway-v0,0.0,6.0,3.2477064220183487,0.7903046777664483,6,750,545,682
30,7,320,500,Alien-v0,0.0,320.0,24.3302752293578,0.1516628440366971,21,750,545,8057
30,7,321,500,Asteroids-v0,0.0,1030.0,126.75229357798165,0.2697457748690861,19,750,545,9082
30,7,322,500,Boxing-v0,-63.0,6.0,-6.933944954128441,0.9815846172852383,11,750,545,9032
30,7,323,500,Frostbite-v0,0.0,160.0,6.073394495412844,0.06739296636085626,6,750,545,460
30,7,324,500,Bowling-v0,0.0,26.0,0.1798165137614679,0.01227584459765123,6,750,545,9198
31,7,325,500,Freeway-v0,0.0,6.0,3.3962962962962964,0.8212162780063988,6,750,540,682
31,7,326,500,Asteroids-v0,0.0,980.0,127.22222222222223,0.28442675634123593,19,750,540,9082
31,7,327,500,Frostbite-v0,0.0,160.0,5.611111111111111,0.06138117283950618,6,750,540,460
31,7,328,500,DoubleDunk-v0,-6.0,2.0,-0.7962962962962963,0.952469135802474,6,750,540,590
31,7,329,500,Bowling-v0,0.0,6.0,0.05185185185185185,0.014449016918152723,6,750,540,9198
31,7,330,500,Alien-v0,0.0,320.0,21.59259259259259,0.1355452674897118,21,750,540,8057
31,7,331,500,ChopperCommand-v0,0.0,500.0,125.37037037037037,0.4888888888888853,11,750,540,1923
31,7,332,500,Boxing-v0,-65.0,4.0,-6.7555555555555555,0.9751646393061618,11,750,540,1923
31,7,333,500,Centipede-v0,0.0,4968.0,931.8407407407408,0.3937605600863587,10,750,540,8741
32,7,334,500,Alien-v0,0.0,320.0,19.5724907063197,0.12473861524163558,21,750,538,8057
32,7,335,500,ChopperCommand-v0,0.0,700.0,139.40520446096653,0.40981547513677513,11,750,538,9666
32,7,336,500,Asteroids-v0,0.0,780.0,127.93680297397769,0.3475745456490861,19,750,538,9082
32,7,337,500,Frostbite-v0,0.0,160.0,4.330855018587361,0.047462308963238345,6,750,538,460
32,7,338,500,Centipede-v0,0.0,4308.0,926.0873605947955,0.43098827055819616,6,750,538,9352
32,7,339,500,Freeway-v0,0.0,6.0,3.3810408921933086,0.8117857634586241,6,750,538,682
32,7,340,500,Bowling-v0,0.0,6.0,0.10223048327137546,0.029189040341456706,16,750,538,9770
32,7,341,500,Boxing-v0,-64.0,4.0,-6.555762081784387,0.9763623942178349,11,750,538,1923
32,7,342,500,DoubleDunk-v0,-2.0,2.0,-0.8178438661710037,0.5171416769929778,6,750,538,590
33,7,343,500,Alien-v0,0.0,320.0,17.226277372262775,0.10928629359286282,21,751,548,8057
33,7,344,500,Frostbite-v0,0.0,160.0,3.375912408759124,0.036787814274128146,6,751,548,460
33,7,345,500,Asteroids-v0,0.0,960.0,131.27737226277372,0.2935252771019193,10,751,548,9411
33,7,346,500,ChopperCommand-v0,0.0,1000.0,130.65693430656935,0.29664233576642446,11,751,548,9666
33,7,347,500,Boxing-v0,-38.0,4.0,-6.636861313868613,0.9818244680948901,11,751,548,1923
33,7,348,500,Bowling-v0,0.0,16.0,0.11313868613138686,0.013736820762368209,21,751,548,9955
33,7,349,500,DoubleDunk-v0,-6.0,2.0,-0.7956204379562044,0.9497161394971662,6,751,548,590
33,7,350,500,Centipede-v0,0.0,4518.0,973.4543795620438,0.43566112442429167,21,751,548,9060
33,7,351,500,Freeway-v0,0.0,6.0,3.326642335766423,0.8130125259079007,6,751,548,682
34,7,352,500,Asteroids-v0,0.0,1180.0,129.81549815498155,0.24246895729514617,14,751,542,10317
34,7,353,500,Bowling-v0,0.0,7.0,0.09778597785977859,0.024868003782078634,21,751,542,9955
34,7,354,500,Centipede-v0,0.0,4959.0,967.3284132841328,0.40645449631821234,5,751,542,9933
34,7,355,500,Freeway-v0,0.0,6.0,3.4501845018450186,0.8347683476834736,6,751,542,682
34,7,356,500,Frostbite-v0,0.0,160.0,4.704797047970479,0.050110188601886034,6,751,542,460
34,7,357,500,Alien-v0,0.0,230.0,17.60147601476015,0.1373459481286684,26,751,542,5970
34,7,358,500,DoubleDunk-v0,-8.0,2.0,-0.8081180811808119,0.9767281672816686,6,751,542,590
34,7,359,500,Boxing-v0,-38.0,4.0,-6.7380073800738005,0.9800790071392795,11,751,542,1923
34,7,360,500,ChopperCommand-v0,0.0,600.0,130.8118081180812,0.4406177395107294,6,751,542,210
35,8,361,500,Atlantis-v0,400.0,5500.0,1555.8011049723757,0.5011133980909768,31,751,543,5677
35,8,362,500,ChopperCommand-v0,0.0,600.0,131.67587476979742,0.4427165041038595,6,751,543,210
35,8,363,500,Freeway-v0,0.0,6.0,3.3775322283609577,0.826683036627786,6,751,543,682
35,8,364,500,Gravitar-v0,0.0,500.0,8.839779005524862,0.02874565172907715,6,751,543,736
35,8,365,500,Bowling-v0,0.0,16.0,0.16390423572744015,0.01986136689175363,21,751,543,9955
35,8,366,500,BattleZone-v0,0.0,6000.0,173.11233885819522,0.04656344496737377,10,751,543,5484
35,8,367,500,Frostbite-v0,0.0,160.0,4.751381215469613,0.051335174953959506,6,751,543,460
35,8,368,500,Asteroids-v0,0.0,1080.0,137.77163904235726,0.27228168683579496,19,751,543,10039
35,8,369,500,Alien-v0,0.0,230.0,20.055248618784532,0.15015493827805185,11,751,543,10424
36,8,370,500,ChopperCommand-v0,0.0,600.0,136.60377358490567,0.44873049149778793,6,751,530,210
36,8,371,500,Gravitar-v0,0.0,500.0,5.660377358490566,0.020192872117400423,6,751,530,736
36,8,372,500,BattleZone-v0,0.0,6000.0,215.0943396226415,0.05981830887491266,10,751,530,4890
36,8,373,500,Freeway-v0,0.0,6.0,3.4113207547169813,0.8240391334730934,6,751,530,682
36,8,374,500,Bowling-v0,0.0,6.0,0.09433962264150944,0.027207081295131618,40,751,530,10469
36,8,375,500,Atlantis-v0,400.0,5500.0,1570.188679245283,0.5053537705623657,31,751,530,5677
36,8,376,500,Frostbite-v0,0.0,160.0,5.830188679245283,0.062120020964360596,6,751,530,460
36,8,377,500,Alien-v0,0.0,250.0,21.07547169811321,0.15433257861635225,18,751,530,10629
36,8,378,500,Asteroids-v0,0.0,1030.0,144.79245283018867,0.29840918661482213,32,751,530,10495
37,8,379,500,Bowling-v0,0.0,6.0,0.14068441064638784,0.03699009529174296,6,750,526,10653
37,8,380,500,Freeway-v0,0.0,6.0,3.406844106463878,0.8278646200065695,6,750,526,682
37,8,381,500,Alien-v0,0.0,260.0,24.08745247148289,0.17052019508878216,18,750,526,10629
37,8,382,500,Atlantis-v0,600.0,5500.0,1589.5437262357414,0.44795094003044433,29,750,526,10599
37,8,383,500,Asteroids-v0,0.0,1180.0,164.94296577946767,0.29492324013259535,32,750,526,10495
37,8,384,500,BattleZone-v0,0.0,6000.0,258.5551330798479,0.0664695113364315,10,750,526,4890
37,8,385,500,Gravitar-v0,0.0,500.0,9.505703422053232,0.03312209547950993,6,750,526,736
37,8,386,500,ChopperCommand-v0,0.0,600.0,137.83269961977186,0.4530817255785579,6,750,526,210
37,8,387,500,Frostbite-v0,0.0,160.0,7.015209125475285,0.07740547106041398,6,750,526,460
38,8,388,500,Bowling-v0,0.0,6.0,0.16135084427767354,0.043916336599263445,6,751,533,10653
38,8,389,500,BattleZone-v0,0.0,6000.0,253.28330206378988,0.06596715539804973,10,751,533,4890
38,8,390,500,Gravitar-v0,0.0,500.0,10.50656660412758,0.03388784657077341,6,751,533,736
38,8,391,500,Alien-v0,0.0,290.0,25.45966228893058,0.16755815230337437,5,751,533,11093
38,8,392,500,Freeway-v0,0.0,6.0,3.3864915572232643,0.8206981215111281,6,751,533,682
38,8,393,500,Frostbite-v0,0.0,160.0,7.973733583489681,0.08775015634771728,6,751,533,460
38,8,394,500,Atlantis-v0,700.0,6100.0,1573.358348968105,0.371226529612556,34,751,533,11118
38,8,395,500,ChopperCommand-v0,0.0,1100.0,132.08255159474672,0.27278757212238364,20,751,533,11273
38,8,396,500,Asteroids-v0,0.0,1300.0,183.50844277673545,0.29318047645656264,14,751,533,11248
39,8,397,500,Alien-v0,0.0,230.0,25.084745762711865,0.18956279659236963,5,750,531,11093
39,8,398,500,ChopperCommand-v0,0.0,700.0,128.24858757062148,0.3876483424506063,20,750,531,11273
39,8,399,500,Freeway-v0,0.0,6.0,3.4237288135593222,0.8375531840691892,6,750,531,682
39,8,400,500,Asteroids-v0,0.0,1510.0,186.7984934086629,0.26448012732487824,14,750,531,11421
39,8,401,500,Bowling-v0,0.0,7.0,0.2071563088512241,0.049536449859290836,6,750,531,10977
39,8,402,500,BattleZone-v0,0.0,6000.0,291.9020715630885,0.06695961498221387,10,750,531,4890
39,8,403,500,Atlantis-v0,400.0,5700.0,1572.693032015066,0.4901561812459619,34,750,531,11118
39,8,404,500,Gravitar-v0,0.0,500.0,11.770244821092279,0.04124712282904375,6,750,531,736
39,8,405,500,Frostbite-v0,0.0,160.0,8.474576271186441,0.0916771291065076,6,750,531,460
40,9,406,500,DoubleDunk-v0,-4.0,2.0,-0.8015414258188824,0.856728276124546,6,750,519,590
40,9,407,500,Asteroids-v0,0.0,1300.0,208.40077071290943,0.3265913435410994,14,750,519,11802
40,9,408,500,Alien-v0,0.0,290.0,27.745664739884393,0.18172899243466215,5,750,519,11093
40,9,409,500,Boxing-v0,-38.0,3.0,-7.3853564547206165,0.9690503672272038,24,750,519,11733
40,9,410,500,FishingDerby-v0,-24.0,-6.0,-18.63776493256262,0.6141175786505123,6,750,519,232
40,9,411,500,Centipede-v0,0.0,3820.0,1006.6570327552987,0.5006553357815218,24,750,519,11868
40,9,412,500,Freeway-v0,0.0,6.0,3.346820809248555,0.8123884963962017,6,750,519,682
40,9,413,500,Frostbite-v0,0.0,160.0,9.364161849710984,0.10321665596232062,6,750,519,460
40,9,414,500,Hero-v0,0.0,2720.0,5.481695568400771,0.0019450588331596191,6,750,519,459
41,9,415,500,Boxing-v0,-38.0,3.0,-7.111328125,0.9779717347478353,22,750,512,11956
41,9,416,500,DoubleDunk-v0,-4.0,2.0,-0.7265625,0.8676697530864136,6,750,512,590
41,9,417,500,Asteroids-v0,0.0,1180.0,212.4609375,0.3654446559098599,14,750,512,12098
41,9,418,500,Hero-v0,0.0,2770.0,10.72265625,0.0035024286413510176,21,750,512,12140
41,9,419,500,Freeway-v0,0.0,6.0,3.41796875,0.8231095679012315,6,750,512,682
41,9,420,500,Centipede-v0,0.0,4608.0,925.927734375,0.41285429815206015,6,750,512,12113
41,9,421,500,FishingDerby-v0,-24.0,-6.0,-18.572265625,0.617476851851852,6,750,512,232
41,9,422,500,Frostbite-v0,0.0,170.0,10.6640625,0.11069059976931943,11,750,512,11929
41,9,423,500,Alien-v0,0.0,280.0,28.30078125,0.18474082341269812,33,750,512,11911
42,9,424,500,Boxing-v0,-63.0,2.0,-6.873015873015873,0.96812998966845,10,750,504,12302
42,9,425,500,Freeway-v0,0.0,6.0,3.4583333333333335,0.8383303938859469,6,750,504,682
42,9,426,500,DoubleDunk-v0,-4.0,2.0,-0.7698412698412699,0.8594944150499654,6,750,504,590
42,9,427,500,Alien-v0,0.0,280.0,24.384920634920636,0.15870766295936334,76,750,504,12142
42,9,428,500,Frostbite-v0,0.0,180.0,9.285714285714286,0.09240751627582905,64,750,504,11666
42,9,429,500,FishingDerby-v0,-24.0,-6.0,-18.4484126984127,0.6262547085592356,6,750,504,232
42,9,430,500,Hero-v0,0.0,2770.0,10.912698412698413,0.0035520694550092388,21,750,504,12140
42,9,431,500,Asteroids-v0,0.0,1280.0,195.77380952380952,0.3244786069086199,44,750,504,12177
42,9,432,500,Centipede-v0,0.0,3633.0,960.8551587301587,0.5032018699653169,6,750,504,12352
43,9,433,500,Asteroids-v0,0.0,1030.0,197.09302325581396,0.3740951261945938,37,751,516,12190
43,9,434,500,FishingDerby-v0,-24.0,-6.0,-18.66860465116279,0.6065439542327281,6,751,516,232
43,9,435,500,Centipede-v0,0.0,4960.0,1010.9341085271318,0.42353266632070224,26,751,516,12396
43,9,436,500,Freeway-v0,0.0,6.0,3.4302325581395348,0.8354866494401353,6,751,516,682
43,9,437,500,DoubleDunk-v0,-2.0,2.0,-0.7170542635658915,0.5529715762273902,6,751,516,590
43,9,438,500,Alien-v0,0.0,290.0,25.523255813953487,0.16333657995024595,54,751,516,12012
43,9,439,500,Frostbite-v0,0.0,170.0,9.186046511627907,0.09681428430925486,9,751,516,12574
43,9,440,500,Hero-v0,0.0,2770.0,5.368217054263566,0.0017226528854435831,21,751,516,12140
43,9,441,500,Boxing-v0,-38.0,0.0,-6.841085271317829,0.9642084266834622,53,751,516,9311
44,9,442,500,Alien-v0,0.0,240.0,30.116731517509727,0.21675793822356762,41,750,514,12193
44,9,443,500,Hero-v0,0.0,2770.0,5.389105058365759,0.0017293558149589277,21,750,514,12140
44,9,444,500,Asteroids-v0,0.0,1440.0,188.6770428015564,0.28652196655511303,51,750,514,12452
44,9,445,500,Boxing-v0,-65.0,2.0,-7.221789883268483,0.9629141013094666,15,750,514,12287
44,9,446,500,Frostbite-v0,0.0,160.0,9.82490272373541,0.10799016428880229,9,750,514,12574
44,9,447,500,DoubleDunk-v0,-6.0,2.0,-0.8443579766536965,0.9474708171206274,6,750,514,590
44,9,448,500,Centipede-v0,0.0,3530.0,957.0719844357976,0.5078232570711625,14,750,514,12883
44,9,449,500,FishingDerby-v0,-24.0,-6.0,-18.745136186770427,0.5958591535764041,6,750,514,217
44,9,450,500,Freeway-v0,0.0,6.0,3.3715953307392996,0.8176009991833574,6,750,514,682
45,10,451,500,Boxing-v0,-38.0,1.0,-6.799220272904483,0.9670074163501469,72,751,513,12653
45,10,452,500,DoubleDunk-v0,-8.0,2.0,-0.8070175438596491,0.9751093783842268,6,751,513,590
45,10,453,500,ChopperCommand-v0,0.0,800.0,122.61208576998051,0.3376110028156797,6,751,513,13064
45,10,454,500,Hero-v0,0.0,2770.0,11.140350877192983,0.0037890599064393763,21,751,513,12140
45,10,455,500,Gravitar-v0,0.0,500.0,12.280701754385966,0.043941953649556,6,751,513,736
45,10,456,500,Centipede-v0,0.0,4415.0,1006.0155945419103,0.45156850926399766,4,751,513,9546
45,10,457,500,Asteroids-v0,0.0,930.0,168.5185185185185,0.3658766296558998,153,751,513,12150
45,10,458,500,Alien-v0,0.0,250.0,33.294346978557506,0.2232084903617067,45,751,513,12170
45,10,459,500,Bowling-v0,0.0,13.0,0.11695906432748537,0.01681462770081754,42,751,513,12682
46,10,460,500,Boxing-v0,-39.0,5.0,-6.92023346303502,0.9745652492380465,17,751,514,13374
46,10,461,500,Hero-v0,0.0,2770.0,16.361867704280154,0.005373108449461918,21,751,514,12140
46,10,462,500,Centipede-v0,0.0,4688.0,915.2684824902724,0.40062588471567845,56,751,514,12724
46,10,463,500,Bowling-v0,0.0,16.0,0.2529182879377432,0.028183095546908777,6,751,514,13342
46,10,464,500,ChopperCommand-v0,0.0,800.0,136.57587548638134,0.3614353653264144,20,751,514,11273
46,10,465,500,DoubleDunk-v0,-4.0,2.0,-0.7392996108949417,0.869673824278228,6,751,514,590
46,10,466,500,Asteroids-v0,0.0,1030.0,170.5058365758755,0.34098156387542117,42,751,514,13060
46,10,467,500,Gravitar-v0,0.0,500.0,10.992217898832685,0.03853004755728492,6,751,514,736
46,10,468,500,Alien-v0,0.0,270.0,39.72762645914397,0.25738223211442207,34,751,514,13186
47,10,469,500,Asteroids-v0,0.0,980.0,167.83681214421253,0.3531096002148931,131,751,527,13670
47,10,470,500,Hero-v0,0.0,2770.0,26.299810246679318,0.008547724035508823,21,751,527,12140
47,10,471,500,Gravitar-v0,0.0,500.0,8.538899430740038,0.02968585283575796,6,751,527,736
47,10,472,500,Bowling-v0,0.0,13.0,0.3187855787476281,0.047586789376309196,6,751,527,13342
47,10,473,500,ChopperCommand-v0,0.0,800.0,142.50474383301707,0.3775563989036448,20,751,527,11273
47,10,474,500,Alien-v0,0.0,250.0,38.67172675521822,0.25690137044064926,44,751,527,12177
47,10,475,500,DoubleDunk-v0,-4.0,2.0,-0.7893738140417458,0.8617143392601907,6,751,527,590
47,10,476,500,Boxing-v0,-43.0,1.0,-7.055028462998102,0.9616450863647681,21,751,527,12710
47,10,477,500,Centipede-v0,0.0,4210.0,933.2409867172676,0.4404995441269875,19,751,527,13591
48,10,478,500,Hero-v0,0.0,2770.0,37.53861003861004,0.012282756017198016,21,750,518,12140
48,10,479,500,Alien-v0,0.0,320.0,44.575289575289574,0.254199512012012,55,750,518,13803
48,10,480,500,Centipede-v0,0.0,4135.0,890.0849420849421,0.42593855759093674,79,750,518,13487
48,10,481,500,Asteroids-v0,0.0,930.0,172.992277992278,0.37642379508491275,13,750,518,12996
48,10,482,500,Gravitar-v0,0.0,500.0,14.285714285714286,0.050656370656370665,6,750,518,736
48,10,483,500,DoubleDunk-v0,-4.0,2.0,-0.6718146718146718,0.881262214595542,6,750,518,590
48,10,484,500,ChopperCommand-v0,0.0,700.0,150.1930501930502,0.4266190388639406,20,750,518,11273
48,10,485,500,Boxing-v0,-38.0,1.0,-6.326254826254826,0.9723569723569733,51,750,518,12851
48,10,486,500,Bowling-v0,0.0,16.0,0.42084942084942084,0.04727048477048476,19,750,518,13455
49,10,487,500,Gravitar-v0,0.0,500.0,11.18546845124283,0.04031442532398557,6,750,523,736
49,10,488,500,Centipede-v0,0.0,3546.0,905.8183556405354,0.4805467766567556,6,750,523,12610
49,10,489,500,ChopperCommand-v0,0.0,900.0,156.02294455066922,0.3687914243823862,20,750,523,11273
49,10,490,500,DoubleDunk-v0,-6.0,2.0,-0.762906309751434,0.9498087954110943,6,750,523,590
49,10,491,500,Bowling-v0,0.0,26.0,0.4168260038240918,0.03057262065939811,21,750,523,11100
49,10,492,500,Alien-v0,0.0,290.0,44.588910133843214,0.2753548172618159,25,750,523,12581
49,10,493,500,Asteroids-v0,0.0,1130.0,159.61759082217972,0.30386690279861894,38,750,523,13493
49,10,494,500,Hero-v0,0.0,2770.0,47.72466539196941,0.0156387273823533,21,750,523,12140
